,friend1,friend2,weight
11828,kushagra.bishnoi,ashok.meena.12576049,0.07142857142857142
11829,kushagra.bishnoi,100008457514194,0.2857142857142857
11830,kushagra.bishnoi,akki.kumar.98499,0.07142857142857142
11831,kushagra.bishnoi,cgcmun/,0.0
11832,kushagra.bishnoi,warriormenindia/,0.0
11833,kushagra.bishnoi,utkarsh.singh.71404,0.0
11834,kushagra.bishnoi,ImranKhanWorldWide/,0.0
11835,kushagra.bishnoi,100003538217621,0.14285714285714285
11836,kushagra.bishnoi,hrithvik7,0.14285714285714285
11837,kushagra.bishnoi,DwarkaWala/,0.0
11838,kushagra.bishnoi,rishabh.sing.71,0.07142857142857142
11839,kushagra.bishnoi,chhaavii,0.21428571428571427
11840,kushagra.bishnoi,akash.kharita.5,0.21428571428571427
11841,kushagra.bishnoi,souabh.yadav,0.0
11842,kushagra.bishnoi,shivam.burnwal.14,0.21428571428571427
11843,kushagra.bishnoi,CGCPunjab/,0.0
11844,kushagra.bishnoi,100011102474714,0.35714285714285715
11845,kushagra.bishnoi,100004126926321,0.2857142857142857
11846,kushagra.bishnoi,priya.yadav.3114,0.0
11847,kushagra.bishnoi,pushpanjali.verma.98,0.07142857142857142
11848,neelesh.kumar.37625843,PyRishabhSharma,0.0
11849,neelesh.kumar.37625843,kushagrabishnoiOfficial,0.2857142857142857
11850,neelesh.kumar.37625843,neelesh.kumar.2807,0.14285714285714285
11851,neelesh.kumar.37625843,kushagra.bishnoi,0.14285714285714285
11852,neelesh.kumar.37625843,100011102474714,0.07142857142857142
11853,neelesh.kumar.37625843,100010731527472,0.21428571428571427
11854,neelesh.kumar.37625843,debasmita.das.35912,0.14285714285714285
11855,neelesh.kumar.37625843,souabh.yadav,0.0
11856,neelesh.kumar.37625843,utkarsh.singh.71404,0.14285714285714285
11857,hanny.samaria.1,PyRishabhSharma,0.0
11858,hanny.samaria.1,ESCM-IIITD-105594920881009/,0.0
11859,hanny.samaria.1,ETIMBIMTECH/,0.0
11860,hanny.samaria.1,100008259793660,0.0
11861,hanny.samaria.1,100017318383815,0.14285714285714285
11862,hanny.samaria.1,gargarjun14,0.2857142857142857
11863,hanny.samaria.1,mapsinteractclub/,0.0
11864,hanny.samaria.1,ayush.kushwaha.923,0.07142857142857142
11865,hanny.samaria.1,hananabhamid,0.07142857142857142
11866,hanny.samaria.1,scooby7shaggy,0.21428571428571427
11867,hanny.samaria.1,shloakaggarwal,0.21428571428571427
11868,hanny.samaria.1,nikhil.kohli.376,0.21428571428571427
11869,hanny.samaria.1,aishwarya.kumar.50702,0.0
11870,hanny.samaria.1,vaibhav.goel.984,0.0
11871,hanny.samaria.1,IIITDelhi/,0.0
11872,hanny.samaria.1,vaibhav.sarda.1232,0.21428571428571427
11873,hanny.samaria.1,100005931842072,0.14285714285714285
11874,hanny.samaria.1,100003509507158,0.07142857142857142
11875,hanny.samaria.1,chgjain,0.0
11876,hanny.samaria.1,100008305411451,0.07142857142857142
11877,hanny.samaria.1,Sports-Events-Group-399103136940423/,0.0
11878,hanny.samaria.1,Armaan.99punter,0.14285714285714285
11879,hanny.samaria.1,nirav.diwan.16,0.14285714285714285
11880,hanny.samaria.1,raunak.mokhasi,0.07142857142857142
11881,hanny.samaria.1,ritik.malik.35762,0.0
11882,hanny.samaria.1,aayush.baghel.3,0.14285714285714285
11883,hanny.samaria.1,Sarthaknegi25,0.14285714285714285
11884,hanny.samaria.1,angel.walia.79069,0.07142857142857142
11885,hanny.samaria.1,nakul.ramanathan.9,0.21428571428571427
11886,hanny.samaria.1,atul.anand.9047,0.07142857142857142
11887,hanny.samaria.1,prakhar.goel.71,0.14285714285714285
11888,hanny.samaria.1,deeizzbak,0.07142857142857142
11889,hanny.samaria.1,100010141837433,0.21428571428571427
11890,hanny.samaria.1,sakshi.saini.988711,0.07142857142857142
11891,hanny.samaria.1,rhythmpatelofficial,0.07142857142857142
11892,hanny.samaria.1,divyam.anshumaan,0.14285714285714285
11893,hanny.samaria.1,gandharv.mohan.98,0.2857142857142857
11894,hanny.samaria.1,himani.kaira.7,0.07142857142857142
11895,hanny.samaria.1,Ms-Icon-Sportswear-934279356646802/,0.0
11896,hanny.samaria.1,yajur.ahuja.7,0.21428571428571427
11897,hanny.samaria.1,sanket.khajuria,0.07142857142857142
11898,hanny.samaria.1,rtomar1999,0.07142857142857142
11899,hanny.samaria.1,priyabrata.mallick.355,0.0
11900,hanny.samaria.1,100017424158038,0.14285714285714285
11901,hanny.samaria.1,rohanrajpal1,0.14285714285714285
11902,hanny.samaria.1,deepak.nigam.50951,0.07142857142857142
11903,hanny.samaria.1,leepika.muthu.1,0.14285714285714285
11904,hanny.samaria.1,varnika.kairon,0.07142857142857142
11905,hanny.samaria.1,aniket.pradhan.311,0.21428571428571427
11906,hanny.samaria.1,bhavya.srivastava2,0.21428571428571427
11907,hanny.samaria.1,divyansh.agarwal2,0.14285714285714285
11908,hanny.samaria.1,kanupriya.singhh,0.21428571428571427
11909,hanny.samaria.1,nehabhairavi.prakriya,0.14285714285714285
11910,hanny.samaria.1,100020447799201,0.0
11911,hanny.samaria.1,Starbucks-India-1611757119115771/,0.0
11912,hanny.samaria.1,ece.labs.104,0.0
11913,hanny.samaria.1,abinash.pegu.92,0.07142857142857142
11914,hanny.samaria.1,madhavsainanee,0.07142857142857142
11915,hanny.samaria.1,kartikey.singh.79677,0.0
11916,hanny.samaria.1,100006507487564,0.14285714285714285
11917,hanny.samaria.1,swapnil.bansal.161,0.14285714285714285
11918,hanny.samaria.1,mohitchawla95,0.21428571428571427
11919,hanny.samaria.1,100007816418618,0.07142857142857142
11920,hanny.samaria.1,suhavib,0.21428571428571427
11921,hanny.samaria.1,utsav.rohilla.77,0.14285714285714285
11922,hanny.samaria.1,arnavkrishraj,0.14285714285714285
11923,hanny.samaria.1,ankur.rangi,0.07142857142857142
11924,hanny.samaria.1,100009490171036,0.14285714285714285
11925,hanny.samaria.1,kushagra.arora,0.07142857142857142
11926,hanny.samaria.1,yash.sherry,0.35714285714285715
11927,hanny.samaria.1,Karishma-Bhardwaj-106369710709561/,0.0
11928,hanny.samaria.1,100020551924086,0.14285714285714285
11929,hanny.samaria.1,aatish.chauhan.790,0.07142857142857142
11930,hanny.samaria.1,prakhargupta.1255,0.07142857142857142
11931,hanny.samaria.1,harshit.kanojia.9,0.0
11932,hanny.samaria.1,abhishek.rajgaria.75,0.21428571428571427
11933,hanny.samaria.1,100004247899479,0.21428571428571427
11934,hanny.samaria.1,tanisha.pandey.3720,0.14285714285714285
11935,hanny.samaria.1,tanujdabas37,0.2857142857142857
11936,hanny.samaria.1,100005938181067,0.21428571428571427
11937,hanny.samaria.1,100008568974947,0.21428571428571427
11938,hanny.samaria.1,colleze.snek.5,0.07142857142857142
11939,hanny.samaria.1,dhruvvermaa,0.14285714285714285
11940,hanny.samaria.1,RATAN-TATA-141312666598447/,0.0
11941,hanny.samaria.1,sahil.yadav.773,0.14285714285714285
11942,hanny.samaria.1,akshit1511,0.07142857142857142
11943,hanny.samaria.1,pranaay.saini,0.21428571428571427
11944,hanny.samaria.1,archit.singh.9803,0.14285714285714285
11945,hanny.samaria.1,sehaj.singh.752,0.14285714285714285
11946,hanny.samaria.1,100010256520651,0.14285714285714285
11947,hanny.samaria.1,aditya.bhadoo.3,0.07142857142857142
11948,hanny.samaria.1,dashmesh30,0.0
11949,hanny.samaria.1,gj1234,0.14285714285714285
11950,hanny.samaria.1,gaurav.aggarwal.71066,0.14285714285714285
11951,hanny.samaria.1,dhruv.kundu.1,0.0
11952,hanny.samaria.1,kvatsx,0.07142857142857142
11953,hanny.samaria.1,shaney.waris.5,0.21428571428571427
11954,aniket.cappcheno,PyRishabhSharma,0.0
11955,aniket.cappcheno,Dimpi-Sandhu-190726311492282/,0.0
11956,aniket.cappcheno,rtomar1999,0.0
11957,aniket.cappcheno,tanujdabas37,0.07142857142857142
11958,aniket.cappcheno,scooby7shaggy,0.21428571428571427
11959,aniket.cappcheno,rohanrajpal1,0.21428571428571427
11960,aniket.cappcheno,100005938181067,0.07142857142857142
11961,aniket.cappcheno,100009490171036,0.14285714285714285
11962,aniket.cappcheno,NDIMUnited/,0.0
11963,aniket.cappcheno,leepika.muthu.1,0.07142857142857142
11964,aniket.cappcheno,varnika.kairon,0.07142857142857142
11965,aniket.cappcheno,aryabhattacollegeofficial/,0.0
11966,aniket.cappcheno,notmanan,0.14285714285714285
11967,aniket.cappcheno,ece.labs.104,0.14285714285714285
11968,aniket.cappcheno,sehaj.singh.752,0.21428571428571427
11969,aniket.cappcheno,drishtisayings/,0.0
11970,aniket.cappcheno,New-Delhi-Institution-Of-Management-Okhla-Students-Circle-201315-1412248185654520/,0.0
11971,aniket.cappcheno,NdimOkhlaConfessions/,0.0
11972,aniket.cappcheno,Shruti-Batra-106920031002178/,0.0
11973,aniket.cappcheno,nakul.ramanathan.9,0.07142857142857142
11974,aniket.cappcheno,prakhar.goel.71,0.14285714285714285
11975,aniket.cappcheno,100006507487564,0.07142857142857142
11976,aniket.cappcheno,kartikey.singh.79677,0.07142857142857142
11977,aniket.cappcheno,swapnil.bansal.161,0.21428571428571427
11978,aniket.cappcheno,Mr.malli0007/,0.0
11979,aniket.cappcheno,shaney.waris.5,0.07142857142857142
11980,aniket.cappcheno,rhythmpatelofficial,0.07142857142857142
11981,aniket.cappcheno,PointOfNews/,0.0
11982,100010731527472,PyRishabhSharma,0.0
11983,100010731527472,kushagrabishnoiOfficial,0.14285714285714285
11984,100010731527472,shivam.burnwal.14,0.07142857142857142
11985,100010731527472,vgtechnoreal/,0.0
11986,100010731527472,ScienceChannel/,0.0
11987,100010731527472,hardythoughts/,0.0
11988,100010731527472,Typewritersvoice/,0.0
11989,100010731527472,kushagra.bishnoi,0.2857142857142857
11990,100010731527472,neelesh.kumar.37625843,0.21428571428571427
11991,100010731527472,navuddit,0.07142857142857142
11992,100010731527472,insciwt/,0.0
11993,100010731527472,charandeep.yadav.3,0.0
11994,100010731527472,debasmita.das.35912,0.07142857142857142
11995,100010731527472,SpaceRtime/,0.0
11996,100010731527472,vidushi.pandita.12,0.07142857142857142
11997,100010731527472,100000183753789,0.14285714285714285
11998,100010731527472,insightsuccess/,0.0
11999,100010731527472,pushpanjali.verma.98,0.07142857142857142
12000,100010731527472,LiamDineen/,0.0
12001,100011987761223,PyRishabhSharma,0.0
12002,100011987761223,kushagra.bishnoi,0.21428571428571427
12003,100011987761223,Turiyojas/,0.0
12004,100011987761223,UnityName-of-a-Family-101925557039219/,0.0
12005,100011987761223,vidushi.pandita.12,0.14285714285714285
12006,100011987761223,100000183753789,0.14285714285714285
12007,100011987761223,kushagrabishnoiOfficial,0.14285714285714285
12008,100011987761223,nss.dduc/,0.0
12009,100011987761223,Consultingdigiweb/,0.0
12010,100011987761223,ashok.meena.12576049,0.14285714285714285
12011,100011987761223,akki.kumar.98499,0.21428571428571427
12012,100011987761223,utkarsh.singh.71404,0.07142857142857142
12013,100011987761223,K.V.No.1Jammu/,0.0
12014,100011987761223,100003538217621,0.21428571428571427
12015,100011987761223,alcoholfreeshop/,0.0
12016,100011987761223,chhaavii,0.35714285714285715
12017,100011987761223,akash.kharita.5,0.2857142857142857
12018,100011987761223,souabh.yadav,0.0
12019,100011987761223,youthopia321/,0.0
12020,100011987761223,kalamkaardduc/,0.0
12021,chandan.shah.79274,PyRishabhSharma,0.0
12022,chandan.shah.79274,arun.sangwan.77128,0.07142857142857142
12023,chandan.shah.79274,devindersingh.yadav.18,0.14285714285714285
12024,chandan.shah.79274,kushagra.bishnoi,0.07142857142857142
12025,chandan.shah.79274,charandeep.yadav.3,0.2857142857142857
12026,chandan.shah.79274,SOTYOfficial/,0.0
12027,chandan.shah.79274,vivukimastie/,0.0
12028,chandan.shah.79274,vidushi.pandita.12,0.14285714285714285
12029,chandan.shah.79274,laundrylounge1/,0.0
12030,chandan.shah.79274,neelesh.kumar.2807,0.21428571428571427
12031,chandan.shah.79274,Consultingdigiweb/,0.0
12032,chandan.shah.79274,navuddit,0.2857142857142857
12033,chandan.shah.79274,ashok.meena.12576049,0.0
12034,chandan.shah.79274,Quote-which-make-you-think-441118250054314/,0.0
12035,chandan.shah.79274,akki.kumar.98499,0.0
12036,chandan.shah.79274,Nuclickgaming/,0.0
12037,chandan.shah.79274,100003538217621,0.07142857142857142
12038,chandan.shah.79274,lichtgaminglg/,0.0
12039,chandan.shah.79274,rishabh.sing.71,0.14285714285714285
12040,chandan.shah.79274,chhaavii,0.0
12041,chandan.shah.79274,debasmita.das.35912,0.07142857142857142
12042,chandan.shah.79274,devindersingh.yadav.90,0.07142857142857142
12043,chandan.shah.79274,shivam.burnwal.14,0.07142857142857142
12044,chandan.shah.79274,The-Fit-India-Club-324194618494437/,0.0
12045,chandan.shah.79274,ABVPVOICE/,0.0
12046,100024503441061,PyRishabhSharma,0.0
12047,100024503441061,vasu.bhagat.92,0.0
12048,100024503441061,100010321260824,0.07142857142857142
12049,100024503441061,MyRelationships/,0.0
12050,100024503441061,SpinninRecordsAsia/,0.0
12051,100024503441061,100009560654434,0.0
12052,100024503441061,mrinal.mishra.1481,0.14285714285714285
12053,100024503441061,JalalsOfficial/,0.0
12054,100024503441061,ramnikunj.sharma.1,0.14285714285714285
12055,100024503441061,UNBfacts/,0.0
12056,100024503441061,glauniv/,0.0
12057,100024503441061,100047541311617,0.21428571428571427
12058,100024503441061,ria.pathak.501,0.14285714285714285
12059,100024503441061,avin.kakkar,0.14285714285714285
12060,100024503441061,aman.bahl.7771,0.0
12061,100024503441061,king.quixote.17,0.07142857142857142
12062,100024503441061,latestagrajobs/,0.0
12063,100024503441061,4AMFeeling/,0.0
12064,100024503441061,100009469805948,0.14285714285714285
12065,100024503441061,worldofdance/,0.0
12066,100024503441061,aman.agrawal.92,0.21428571428571427
12067,arsh.k.agrawal,PyRishabhSharma,0.0
12068,arsh.k.agrawal,dhruv.kundu.1,0.07142857142857142
12069,arsh.k.agrawal,priyank.kumar.1426,0.14285714285714285
12070,arsh.k.agrawal,joyraj.bhowmick,0.14285714285714285
12071,arsh.k.agrawal,TheMeltingWords/,0.0
12072,arsh.k.agrawal,vaibhav.purohit.902,0.14285714285714285
12073,arsh.k.agrawal,burgerkingindia/,0.0
12074,arsh.k.agrawal,debjyoti.chakraborty.984,0.14285714285714285
12075,arsh.k.agrawal,harshit.garg.98284,0.07142857142857142
12076,arsh.k.agrawal,fiitjeedwarka/,0.0
12077,arsh.k.agrawal,bhardwaj.shubham2,0.07142857142857142
12078,kshitij.gulati,PyRishabhSharma,0.0
12079,kshitij.gulati,gandharv.mohan.98,0.07142857142857142
12080,kshitij.gulati,tanisha.pandey.3720,0.0
12081,kshitij.gulati,ElliotGilesWasHere/,0.0
12082,kshitij.gulati,sanket.khajuria,0.14285714285714285
12083,kshitij.gulati,suhavib,0.0
12084,kshitij.gulati,gargarjun14,0.07142857142857142
12085,kshitij.gulati,rtomar1999,0.07142857142857142
12086,kshitij.gulati,utsav.rohilla.77,0.14285714285714285
12087,kshitij.gulati,EsyaIIITD/,0.0
12088,kshitij.gulati,hananabhamid,0.07142857142857142
12089,kshitij.gulati,100017424158038,0.0
12090,kshitij.gulati,scooby7shaggy,0.14285714285714285
12091,kshitij.gulati,shloakaggarwal,0.14285714285714285
12092,kshitij.gulati,rohanrajpal1,0.07142857142857142
12093,kshitij.gulati,AKphotography05/,0.0
12094,kshitij.gulati,thegoodquote/,0.0
12095,kshitij.gulati,antaragni.iitk/,0.0
12096,kshitij.gulati,colleze.snek.5,0.07142857142857142
12097,kshitij.gulati,dhruvvermaa,0.14285714285714285
12098,kshitij.gulati,ashwin.gill.39,0.2857142857142857
12099,kshitij.gulati,100009490171036,0.07142857142857142
12100,kshitij.gulati,kushagra.arora,0.0
12101,kshitij.gulati,sai.santosh21099,0.0
12102,kshitij.gulati,aman.jaat.545,0.07142857142857142
12103,kshitij.gulati,aniket.pradhan.311,0.14285714285714285
12104,kshitij.gulati,bhavya.srivastava2,0.07142857142857142
12105,kshitij.gulati,divyansh.agarwal2,0.07142857142857142
12106,kshitij.gulati,yash.sherry,0.14285714285714285
12107,kshitij.gulati,kanupriya.singhh,0.14285714285714285
12108,kshitij.gulati,nehabhairavi.prakriya,0.07142857142857142
12109,kshitij.gulati,notmanan,0.07142857142857142
12110,kshitij.gulati,100003509507158,0.21428571428571427
12111,kshitij.gulati,archit.singh.9803,0.0
12112,kshitij.gulati,raunak.mokhasi,0.07142857142857142
12113,kshitij.gulati,ritik.malik.35762,0.07142857142857142
12114,kshitij.gulati,sehaj.singh.752,0.0
12115,kshitij.gulati,priyank.singh.5439,0.21428571428571427
12116,kshitij.gulati,aditya.bhadoo.3,0.14285714285714285
12117,kshitij.gulati,DankMemesGang/,0.0
12118,kshitij.gulati,dhruv.kundu.1,0.0
12119,kshitij.gulati,madhavsainanee,0.07142857142857142
12120,kshitij.gulati,filippoloretiofficial/,0.0
12121,kshitij.gulati,RepublicWorld/,0.0
12122,kshitij.gulati,prakhar.goel.71,0.21428571428571427
12123,kshitij.gulati,kartikey.singh.79677,0.0
12124,kshitij.gulati,swapnil.bansal.161,0.14285714285714285
12125,kshitij.gulati,motivationalquotes/,0.0
12126,kshitij.gulati,deeizzbak,0.07142857142857142
12127,kshitij.gulati,100010141837433,0.07142857142857142
12128,kshitij.gulati,shaney.waris.5,0.07142857142857142
12129,kshitij.gulati,rhythmpatelofficial,0.0
12130,tejpal.singh.756,PyRishabhSharma,0.0
12131,tejpal.singh.756,FilmyFunnyVideos21/,0.0
12132,tejpal.singh.756,ayushi.kumari.75470,0.21428571428571427
12133,tejpal.singh.756,kushagra.bishnoi,0.14285714285714285
12134,tejpal.singh.756,lutyensmotorrad/,0.0
12135,tejpal.singh.756,IITDwarka09/,0.0
12136,tejpal.singh.756,sub5cars/,0.0
12137,tejpal.singh.756,charandeep.yadav.3,0.21428571428571427
12138,tejpal.singh.756,kushagrabishnoiOfficial,0.14285714285714285
12139,tejpal.singh.756,Dark-meme-from-hell-102092181449108/,0.0
12140,tejpal.singh.756,AcousticSinghofficial/,0.0
12141,tejpal.singh.756,navuddit,0.14285714285714285
12142,tejpal.singh.756,ashok.meena.12576049,0.0
12143,tejpal.singh.756,leetcoaching/,0.0
12144,tejpal.singh.756,akki.kumar.98499,0.14285714285714285
12145,tejpal.singh.756,onekicker/,0.0
12146,tejpal.singh.756,apsapollopublicschool/,0.0
12147,tejpal.singh.756,utkarsh.singh.71404,0.07142857142857142
12148,tejpal.singh.756,ITIITDWARKA/,0.0
12149,tejpal.singh.756,Euphoriaridersgroup/,0.0
12150,tejpal.singh.756,chhaavii,0.14285714285714285
12151,tejpal.singh.756,palistoll/,0.0
12152,tejpal.singh.756,shivam.burnwal.14,0.07142857142857142
12153,tejpal.singh.756,pushpanjali.verma.98,0.2857142857142857
12154,tejpal.singh.756,summermountupp/,0.0
12155,tejpal.singh.756,AssociationForComputingMachinery/,0.0
12156,tejpal.singh.756,NSUT-Efficycle-936945619749667/,0.0
12157,100008697032453,PyRishabhSharma,0.0
12158,100008697032453,kushagrabishnoiOfficial,0.14285714285714285
12159,100008697032453,100004126926321,0.14285714285714285
12160,100008697032453,alltvgaane/,0.0
12161,100008697032453,debasmita.das.35912,0.07142857142857142
12162,100008697032453,utkarsh.singh.71404,0.0
12163,100008697032453,Fitness-LOVER-MANOJ-689432094519557/,0.0
12164,100008697032453,izharstudio/,0.0
12165,100008697032453,bizarreshivaji/,0.0
12166,tanujdabas37,PyRishabhSharma,0.0
12167,tanujdabas37,100007517928300,0.07142857142857142
12168,tanujdabas37,tanish.jain.1293575,0.0
12169,tanujdabas37,eshita.ria.1999,0.0
12170,tanujdabas37,arav.malik.587,0.07142857142857142
12171,tanujdabas37,100008259793660,0.07142857142857142
12172,tanujdabas37,gargarjun14,0.21428571428571427
12173,tanujdabas37,ayush.kushwaha.923,0.07142857142857142
12174,tanujdabas37,sahilartfusion,0.21428571428571427
12175,tanujdabas37,hananabhamid,0.07142857142857142
12176,tanujdabas37,scooby7shaggy,0.21428571428571427
12177,tanujdabas37,nikhil.kohli.376,0.21428571428571427
12178,tanujdabas37,vaibhav.goel.984,0.0
12179,tanujdabas37,vaibhav.sarda.1232,0.14285714285714285
12180,tanujdabas37,100003509507158,0.07142857142857142
12181,tanujdabas37,chgjain,0.0
12182,tanujdabas37,100020300898559,0.14285714285714285
12183,tanujdabas37,100008305411451,0.0
12184,tanujdabas37,raunak.mokhasi,0.07142857142857142
12185,tanujdabas37,ritik.malik.35762,0.0
12186,tanujdabas37,aayush.baghel.3,0.07142857142857142
12187,tanujdabas37,priyank.singh.5439,0.07142857142857142
12188,tanujdabas37,100004165035807,0.14285714285714285
12189,tanujdabas37,angel.walia.79069,0.07142857142857142
12190,tanujdabas37,enactusIIITD/,0.0
12191,tanujdabas37,prakhar.goel.71,0.0
12192,tanujdabas37,PremiumPosting/,0.0
12193,tanujdabas37,deeizzbak,0.07142857142857142
