,friend1,friend2,weight
11866,arya.ramesh.37,ayuhoitytoity,0.14285714285714285
11867,arya.ramesh.37,dhruv.arora.73113,0.21428571428571427
11868,arya.ramesh.37,alvin.shaji.9,0.0
11869,arya.ramesh.37,dennis.xavier.3954,0.0
11870,arya.ramesh.37,maria.susan.165,0.0
11871,arya.ramesh.37,liberal.slayer.108,0.0
11872,arya.ramesh.37,navdha.singh,0.0
11873,arya.ramesh.37,husain.khan.1023,0.14285714285714285
11874,arya.ramesh.37,100008332392620,0.0
11875,arya.ramesh.37,dev.grover.9,0.07142857142857142
11876,arya.ramesh.37,adityakhanna1999,0.07142857142857142
11877,arya.ramesh.37,medha.sharma.1257,0.14285714285714285
11878,arya.ramesh.37,divyansh.dixit.3,0.07142857142857142
11879,arya.ramesh.37,regina.doris.1,0.21428571428571427
11880,arya.ramesh.37,shubham.malhotra.1023,0.07142857142857142
11881,arya.ramesh.37,yatharth.piplani,0.21428571428571427
11882,arya.ramesh.37,eiha.gandhi.56,0.07142857142857142
11883,arya.ramesh.37,snigdha.jose,0.21428571428571427
11884,arya.ramesh.37,rishita.41,0.0
11885,arya.ramesh.37,Hardik.Mittal.1802,0.07142857142857142
11886,arya.ramesh.37,olive.pete0007,0.0
11887,arya.ramesh.37,bhavika.katyal.5,0.07142857142857142
11888,arya.ramesh.37,mikhael.thomas.5,0.0
11889,arya.ramesh.37,navya.baid.11,0.07142857142857142
11890,arya.ramesh.37,simona.shamim,0.07142857142857142
11891,arya.ramesh.37,100021867502828,0.0
11892,arya.ramesh.37,rishabh.sabharwal.1,0.07142857142857142
11893,arya.ramesh.37,avrachan.ashima,0.14285714285714285
11894,arya.ramesh.37,ForGodandOfGod,0.14285714285714285
11895,arya.ramesh.37,calvin.anthony.372,0.14285714285714285
11896,arya.ramesh.37,khushali.verma.27,0.0
11897,arya.ramesh.37,sprsh99,0.0
11898,arya.ramesh.37,nandeta,0.14285714285714285
11899,arya.ramesh.37,avneet.hardeep,0.07142857142857142
11900,arya.ramesh.37,100001908467467,0.0
11901,arya.ramesh.37,aparna.bhalla.7,0.0
11902,arya.ramesh.37,sasha.makkar,0.0
11903,arya.ramesh.37,smriti.grover.547,0.21428571428571427
11904,arya.ramesh.37,tejal.mahindru,0.21428571428571427
11905,arya.ramesh.37,dennis.joseph.9028,0.0
11906,arya.ramesh.37,rahul.khairwal.3,0.21428571428571427
11907,arya.ramesh.37,priyanshi.bhardwaj.7,0.14285714285714285
11908,arya.ramesh.37,ishita.dua1,0.07142857142857142
11909,arya.ramesh.37,joel.jerry3,0.14285714285714285
11910,arya.ramesh.37,monica.joy.524,0.07142857142857142
11911,arya.ramesh.37,rishabhsetiya,0.07142857142857142
11912,arya.ramesh.37,teambangaloreIN/,0.0
11913,arya.ramesh.37,simran.baxla.5,0.0
11914,arya.ramesh.37,akhil.vaid.98,0.0
11915,arya.ramesh.37,abhijeetmaniktala,0.14285714285714285
11916,arya.ramesh.37,100003190676893,0.07142857142857142
11917,arya.ramesh.37,Scoopwhoop/,0.0
11918,arya.ramesh.37,agam.deep.5895,0.0
11919,arya.ramesh.37,100009335668501,0.0
11920,arya.ramesh.37,JoelRJ.11072000,0.07142857142857142
11921,arya.ramesh.37,100004428557577,0.07142857142857142
11922,arya.ramesh.37,christo.babu.16,0.21428571428571427
11923,arya.ramesh.37,divit.rana.1,0.0
11924,arya.ramesh.37,febin.thomas.739,0.21428571428571427
11925,arya.ramesh.37,nisha.narayanan.03,0.2857142857142857
11926,arya.ramesh.37,100009391565395,0.07142857142857142
11927,arya.ramesh.37,guneet.popli,0.14285714285714285
11928,arya.ramesh.37,prakriti.sharma.5688,0.0
11929,arya.ramesh.37,dennis.saji.3,0.21428571428571427
11930,arya.ramesh.37,vaibhav.juneja.50,0.0
11931,arya.ramesh.37,100012133849805,0.14285714285714285
11932,arya.ramesh.37,agnel.gino,0.21428571428571427
11933,arya.ramesh.37,akhilesh.penta.1,0.21428571428571427
11934,arya.ramesh.37,eiha.gandhi.9,0.0
11935,arya.ramesh.37,100007749199399,0.07142857142857142
11936,arya.ramesh.37,priyanka.sehgal.142,0.0
11937,arya.ramesh.37,Ridhim23,0.07142857142857142
11938,arya.ramesh.37,isha1998,0.07142857142857142
11939,arya.ramesh.37,100009357445629,0.14285714285714285
11940,arya.ramesh.37,vanshika.arora.27,0.21428571428571427
11941,arya.ramesh.37,100008342496129,0.14285714285714285
11942,arya.ramesh.37,albin.benny.737,0.14285714285714285
11943,arya.ramesh.37,vatsal.bahl.7,0.21428571428571427
11944,arya.ramesh.37,saloni.sharma.1447,0.21428571428571427
11945,arya.ramesh.37,yashika.sabharwal.1,0.0
11946,arya.ramesh.37,mathew.sebastian.98229,0.0
11947,arya.ramesh.37,simarssss,0.0
11948,arya.ramesh.37,khushi.sachdeva.142,0.07142857142857142
11949,arya.ramesh.37,thirkandancesociety/,0.0
11950,arya.ramesh.37,shubham.malhotra.568,0.07142857142857142
11951,arya.ramesh.37,indumathi.sriram.7,0.0
11952,arya.ramesh.37,karan.malik.315428,0.0
11953,arya.ramesh.37,aishwarya.alex.5,0.07142857142857142
11954,arya.ramesh.37,divij.sukhija,0.07142857142857142
11955,arya.ramesh.37,jose.john.3517563,0.21428571428571427
11956,arya.ramesh.37,raunaqsingha,0.14285714285714285
11957,arya.ramesh.37,debarun.bhattacharjee.9,0.0
11958,arya.ramesh.37,judish.xavier.1,0.21428571428571427
11959,arya.ramesh.37,marin.jones.50,0.21428571428571427
11960,arya.ramesh.37,100005050664528,0.0
11961,arya.ramesh.37,100006974985978,0.07142857142857142
11962,arya.ramesh.37,kritika.chhabra.50,0.14285714285714285
11963,arya.ramesh.37,100004671060626,0.0
11964,arya.ramesh.37,amala.manoj.3,0.0
11965,arya.ramesh.37,100005123898543,0.21428571428571427
11966,arya.ramesh.37,harbandana.sareen,0.21428571428571427
11967,arya.ramesh.37,sakshikamalhotra1,0.07142857142857142
11968,arya.ramesh.37,iimksdpproject/,0.0
11969,arya.ramesh.37,vanshika.saluja.71,0.14285714285714285
11970,arya.ramesh.37,bunny.singh.1420,0.0
11971,arya.ramesh.37,aadya.agarwal.923,0.07142857142857142
11972,arya.ramesh.37,mohit.arora.180,0.07142857142857142
11973,arya.ramesh.37,pujita.chanda.1,0.07142857142857142
11974,arya.ramesh.37,vidhi.lamba.1,0.21428571428571427
11975,arya.ramesh.37,sood.bhavya,0.14285714285714285
11976,arya.ramesh.37,ryan.tylor.1,0.0
11977,arya.ramesh.37,leena.abraham.50,0.0
11978,arya.ramesh.37,rushali.woolridge,0.14285714285714285
11979,arya.ramesh.37,saumya.chaudhary.1234,0.21428571428571427
11980,arya.ramesh.37,nigel.joeharris,0.07142857142857142
11981,arya.ramesh.37,annmariella.babu,0.07142857142857142
11982,arya.ramesh.37,santushtii,0.21428571428571427
11983,arya.ramesh.37,sharma1299raghav,0.0
11984,arya.ramesh.37,yashvani.daima,0.21428571428571427
11985,shaiillai.gupta,dhruvkundu8932@gmail.com,0.0
11986,shaiillai.gupta,anant.john,0.14285714285714285
11987,shaiillai.gupta,oshi.dahiya,0.14285714285714285
11988,shaiillai.gupta,mahima.gugliani,0.07142857142857142
11989,shaiillai.gupta,aanchal.kapai,0.21428571428571427
11990,shaiillai.gupta,serali.murmu.96,0.0
11991,shaiillai.gupta,nishtha.ahuja.79,0.2857142857142857
11992,shaiillai.gupta,footballmedialimited/,0.0
11993,shaiillai.gupta,dlfcyberhub/,0.0
11994,shaiillai.gupta,dilkiran.taneja,0.0
11995,shaiillai.gupta,100009441293664,0.07142857142857142
11996,shaiillai.gupta,kritika.gaba.121,0.07142857142857142
11997,shaiillai.gupta,joel.john.378,0.07142857142857142
11998,shaiillai.gupta,100000565121638,0.21428571428571427
11999,shaiillai.gupta,aryan.khosla.1,0.07142857142857142
12000,shaiillai.gupta,dennis.saji.5,0.0
12001,shaiillai.gupta,aakriti.toppo.946,0.07142857142857142
12002,shaiillai.gupta,purnima.pahuja.3,0.14285714285714285
12003,shaiillai.gupta,100008502049350,0.21428571428571427
12004,shaiillai.gupta,danishdiwan7,0.14285714285714285
12005,shaiillai.gupta,ridhi.guru.1,0.21428571428571427
12006,shaiillai.gupta,parshva.jain.96,0.21428571428571427
12007,shaiillai.gupta,anna.elisabeth.180,0.21428571428571427
12008,shaiillai.gupta,palak.kapai.5,0.07142857142857142
12009,shaiillai.gupta,stephin.anil.31,0.14285714285714285
12010,shaiillai.gupta,viral24x/,0.0
12011,shaiillai.gupta,kiratsingh.duggal,0.21428571428571427
12012,shaiillai.gupta,susy.andrat,0.14285714285714285
12013,shaiillai.gupta,ishaan.sahni.56,0.14285714285714285
12014,shaiillai.gupta,nikhil.thomas.94402,0.0
12015,shaiillai.gupta,shivaansh.cairae,0.21428571428571427
12016,shaiillai.gupta,gayatrichauhan15,0.0
12017,shaiillai.gupta,Aashirvaad/,0.0
12018,shaiillai.gupta,anjaliann.joseph,0.14285714285714285
12019,shaiillai.gupta,GirlyStuffOfficial/,0.0
12020,shaiillai.gupta,supremeleaderkriti,0.14285714285714285
12021,shaiillai.gupta,pari.arora.712714,0.0
12022,shaiillai.gupta,Parnika.Sharma.2001,0.0
12023,shaiillai.gupta,100013473167007,0.2857142857142857
12024,shaiillai.gupta,jesica.kuruvilla,0.07142857142857142
12025,shaiillai.gupta,100004094719898,0.21428571428571427
12026,shaiillai.gupta,shohini.ahuja,0.0
12027,shaiillai.gupta,calmin.lolo,0.21428571428571427
12028,shaiillai.gupta,melroy.gomes,0.2857142857142857
12029,shaiillai.gupta,mansha.gandhi.98,0.0
12030,shaiillai.gupta,keerti.khera.7,0.0
12031,shaiillai.gupta,starbucksindia/,0.0
12032,shaiillai.gupta,jenifer.stanley.31,0.07142857142857142
12033,shaiillai.gupta,shambhavi.jha.12,0.07142857142857142
12034,shaiillai.gupta,pratibha.verma.146,0.2857142857142857
12035,shaiillai.gupta,janvi.juneja.311,0.14285714285714285
12036,shaiillai.gupta,amulya.kuchimanchi,0.0
12037,shaiillai.gupta,100005349974787,0.0
12038,shaiillai.gupta,nishu.sehfal,0.0
12039,shaiillai.gupta,annmaria.sagi.3,0.21428571428571427
12040,shaiillai.gupta,tereen.gupta,0.21428571428571427
12041,shaiillai.gupta,navdha.singh,0.0
12042,shaiillai.gupta,100008332392620,0.0
12043,shaiillai.gupta,dev.grover.9,0.07142857142857142
12044,shaiillai.gupta,medha.sharma.1257,0.07142857142857142
12045,shaiillai.gupta,1Nenokkadine/,0.0
12046,shaiillai.gupta,regina.doris.1,0.21428571428571427
12047,shaiillai.gupta,eiha.gandhi.56,0.07142857142857142
12048,shaiillai.gupta,100009582011007,0.07142857142857142
12049,shaiillai.gupta,Hardik.Mittal.1802,0.0
12050,shaiillai.gupta,praveen.poulraju.3,0.07142857142857142
12051,shaiillai.gupta,navya.baid.11,0.0
12052,shaiillai.gupta,harshjeet.singh.214,0.14285714285714285
12053,shaiillai.gupta,albin.francis.942,0.0
12054,shaiillai.gupta,ForGodandOfGod,0.2857142857142857
12055,shaiillai.gupta,dhruv.bobal.79,0.0
12056,shaiillai.gupta,nandeta,0.14285714285714285
12057,shaiillai.gupta,100010337056876,0.21428571428571427
12058,shaiillai.gupta,100001771147900,0.35714285714285715
12059,shaiillai.gupta,Kanavdahiya24,0.0
12060,shaiillai.gupta,tejal.mahindru,0.14285714285714285
12061,shaiillai.gupta,william.melwyn,0.07142857142857142
12062,shaiillai.gupta,priyanshi.bhardwaj.7,0.07142857142857142
12063,shaiillai.gupta,aadit.syal,0.14285714285714285
12064,shaiillai.gupta,JoelRJ.11072000,0.07142857142857142
12065,shaiillai.gupta,100004428557577,0.0
12066,shaiillai.gupta,divit.rana.1,0.07142857142857142
12067,shaiillai.gupta,Funnyvideoofficial9/,0.0
12068,shaiillai.gupta,100009391565395,0.07142857142857142
12069,shaiillai.gupta,pratham.bhasin.37,0.0
12070,shaiillai.gupta,dennis.saji.3,0.07142857142857142
12071,shaiillai.gupta,agnel.gino,0.21428571428571427
12072,shaiillai.gupta,eiha.gandhi.9,0.0
12073,shaiillai.gupta,radhika.harjai,0.14285714285714285
12074,shaiillai.gupta,saloni.sharma.1447,0.21428571428571427
12075,shaiillai.gupta,khushi.sachdeva.142,0.14285714285714285
12076,shaiillai.gupta,divij.sukhija,0.07142857142857142
12077,shaiillai.gupta,vanshika.saluja.71,0.14285714285714285
12078,shaiillai.gupta,bunny.singh.1420,0.07142857142857142
12079,shaiillai.gupta,aadya.agarwal.923,0.0
12080,shaiillai.gupta,POPxoDaily/,0.0
12081,shaiillai.gupta,rushali.woolridge,0.21428571428571427
12082,shaiillai.gupta,steve.james.1232,0.14285714285714285
12083,shaiillai.gupta,5min.crafts/,0.0
12084,shaiillai.gupta,ayman.shamim.9,0.21428571428571427
12085,shaiillai.gupta,shivam.grover.12327,0.21428571428571427
12086,shaiillai.gupta,AlternativeFashionPage/,0.0
12087,shaiillai.gupta,yashvani.daima,0.21428571428571427
12088,100026287931568,dhruvkundu8932@gmail.com,0.0
12089,100026287931568,100008323593483,0.0
12090,100026287931568,roshan.bhawarker.51,0.0
12091,100026287931568,Dipukr0003,0.0
12092,100026287931568,100007540445299,0.0
12093,100026287931568,abhishek.rock.927758,0.0
12094,100026287931568,100026284500943,0.0
12095,100026287931568,aakash.chawla.501,0.0
12096,100026287931568,riya.aryan.562,0.0
12097,100026287931568,addhi.mizar,0.0
12098,100026287931568,abhishek.mehra.9469,0.0
12099,100026287931568,priyathakur.priz,0.0
12100,100026287931568,durgesh.patil.9678,0.0
12101,100026287931568,akcoolboy9211759338,0.0
12102,100026287931568,vineet.bunkar.7,0.0
12103,100026287931568,sunny.sani.754,0.0
12104,100026287931568,golu.ujeenwal.18,0.0
12105,100026287931568,vikas.mourya.376,0.0
12106,100026287931568,100001308924391,0.0
12107,100026287931568,dhruv.kundu.1,0.0
12108,100026287931568,dimplesuryavanshi.dimple,0.0
12109,100002465540283,dhruvkundu8932@gmail.com,0.0
12110,100002465540283,jayant.malik.75,0.14285714285714285
12111,100002465540283,dashing.a.kumar.5,0.07142857142857142
12112,100002465540283,patani.apurv,0.0
12113,100002465540283,100010141837433,0.07142857142857142
12114,100002465540283,yashwanth.babu,0.0
12115,100002465540283,nikhil.kohli.376,0.14285714285714285
12116,100002465540283,aatish.chauhan.790,0.21428571428571427
12117,100002465540283,bhunesh.singhal.94,0.0
12118,100002465540283,colleze.snek.5,0.07142857142857142
12119,100002465540283,deeizzbak,0.14285714285714285
12120,100002465540283,100006507487564,0.07142857142857142
12121,100002465540283,ankur.rangi,0.07142857142857142
12122,100002465540283,deepanshu.kaushal.182,0.07142857142857142
12123,100002465540283,100004465295983,0.0
12124,100002465540283,harshit.kanojia.9,0.14285714285714285
12125,100002465540283,anvit.sachdev,0.0
12126,100002465540283,shaney.waris.5,0.14285714285714285
12127,100002465540283,hanny.samaria.1,0.07142857142857142
12128,100002465540283,100003302077349,0.07142857142857142
12129,apoorv.singh.7906,dhruvkundu8932@gmail.com,0.0
12130,apoorv.singh.7906,mukulchhabra123,0.14285714285714285
12131,apoorv.singh.7906,nirav.diwan.16,0.07142857142857142
12132,apoorv.singh.7906,thenicerohan,0.2857142857142857
12133,apoorv.singh.7906,100003509507158,0.14285714285714285
12134,apoorv.singh.7906,raunak.mokhasi,0.0
12135,apoorv.singh.7906,stutirawat1D,0.07142857142857142
12136,apoorv.singh.7906,ritik.malik.35762,0.21428571428571427
12137,apoorv.singh.7906,nehabhairavi.prakriya,0.14285714285714285
12138,apoorv.singh.7906,kartikeya.verma.1,0.07142857142857142
12139,apoorv.singh.7906,archit.singh.9803,0.0
12140,apoorv.singh.7906,ashmeet.singh.161214,0.21428571428571427
12141,apoorv.singh.7906,yash.gupta.49,0.07142857142857142
12142,apoorv.singh.7906,100004247899479,0.2857142857142857
12143,apoorv.singh.7906,notmanan,0.14285714285714285
12144,apoorv.singh.7906,rhythmpatelofficial,0.14285714285714285
12145,apoorv.singh.7906,100006507487564,0.14285714285714285
12146,apoorv.singh.7906,100020551924086,0.14285714285714285
12147,apoorv.singh.7906,100010433745280,0.14285714285714285
12148,apoorv.singh.7906,shubham2398,0.07142857142857142
12149,apoorv.singh.7906,deepanshu.kaushal.182,0.07142857142857142
12150,apoorv.singh.7906,100029436489327,0.14285714285714285
12151,apoorv.singh.7906,johnmohammad.sharma.9,0.14285714285714285
12152,apoorv.singh.7906,anant3110,0.07142857142857142
12153,apoorv.singh.7906,kinshu.kumar.18,0.07142857142857142
12154,apoorv.singh.7906,gargarjun14,0.07142857142857142
12155,apoorv.singh.7906,kritika.029,0.07142857142857142
12156,apoorv.singh.7906,a.gupta2710,0.14285714285714285
12157,apoorv.singh.7906,chgjain,0.07142857142857142
12158,apoorv.singh.7906,pavni.aggarwal.31,0.14285714285714285
12159,apoorv.singh.7906,shubhankar.poundrik,0.07142857142857142
12160,apoorv.singh.7906,prakhargupta.1255,0.14285714285714285
12161,apoorv.singh.7906,ishani.1402,0.21428571428571427
12162,apoorv.singh.7906,avisionx,0.14285714285714285
12163,apoorv.singh.7906,swapnil.bansal.161,0.14285714285714285
12164,apoorv.singh.7906,tanmay.garg.7,0.07142857142857142
12165,apoorv.singh.7906,harsh.anand.sat,0.14285714285714285
12166,apoorv.singh.7906,yash.kalyani333,0.14285714285714285
12167,apoorv.singh.7906,tanujdabas37,0.07142857142857142
12168,apoorv.singh.7906,sezal.chug,0.07142857142857142
12169,apoorv.singh.7906,varinee.jain,0.07142857142857142
12170,apoorv.singh.7906,arpit.bhatia.397,0.0
12171,apoorv.singh.7906,madhavsainanee,0.0
12172,apoorv.singh.7906,shaurya.bagga.507,0.07142857142857142
12173,apoorv.singh.7906,jaspreetsmarwah,0.21428571428571427
12174,apoorv.singh.7906,aryanFCB,0.21428571428571427
12175,apoorv.singh.7906,leepika.muthu.1,0.21428571428571427
12176,apoorv.singh.7906,aatish.chauhan.790,0.07142857142857142
12177,apoorv.singh.7906,aniket.pradhan.311,0.14285714285714285
12178,apoorv.singh.7906,pranaay.saini,0.07142857142857142
12179,apoorv.singh.7906,vishal.samal.90,0.21428571428571427
12180,apoorv.singh.7906,arav.malik.587,0.07142857142857142
12181,apoorv.singh.7906,amogh.gulati,0.21428571428571427
12182,apoorv.singh.7906,vaibhav.goel.984,0.21428571428571427
12183,apoorv.singh.7906,anish.bhardwaj.33,0.14285714285714285
12184,apoorv.singh.7906,100003787961638,0.0
12185,apoorv.singh.7906,eshita.ria.1999,0.07142857142857142
12186,apoorv.singh.7906,karan2dec,0.0
12187,apoorv.singh.7906,100017424158038,0.14285714285714285
12188,apoorv.singh.7906,sudhanshu.kumar36,0.21428571428571427
12189,apoorv.singh.7906,kanupriya.singhh,0.0
12190,apoorv.singh.7906,akshit1511,0.07142857142857142
12191,apoorv.singh.7906,rkr9thelaw,0.21428571428571427
12192,apoorv.singh.7906,shaney.waris.5,0.14285714285714285
12193,apoorv.singh.7906,sumit.raj.39142,0.2857142857142857
12194,apoorv.singh.7906,raghav.rathi.999,0.21428571428571427
12195,apoorv.singh.7906,ashutoshbansal24,0.21428571428571427
12196,apoorv.singh.7906,jayant.malik.75,0.21428571428571427
12197,apoorv.singh.7906,harshbandhey,0.14285714285714285
12198,apoorv.singh.7906,mihir.goyal.7,0.0
12199,apoorv.singh.7906,dhruvvermaa,0.07142857142857142
12200,apoorv.singh.7906,pankajy931,0.07142857142857142
12201,apoorv.singh.7906,100010141837433,0.14285714285714285
12202,apoorv.singh.7906,vaibhav.sarda.1232,0.14285714285714285
12203,apoorv.singh.7906,ramachandran.narayanan.754,0.07142857142857142
12204,apoorv.singh.7906,Agastyavjha,0.07142857142857142
12205,apoorv.singh.7906,PyRishabhSharma,0.07142857142857142
12206,apoorv.singh.7906,100007562835201,0.2857142857142857
12207,apoorv.singh.7906,jatin.singhal.397,0.14285714285714285
12208,apoorv.singh.7906,kanishk.rana.5,0.14285714285714285
12209,apoorv.singh.7906,ayush.ns9,0.07142857142857142
12210,apoorv.singh.7906,100009386551595,0.21428571428571427
12211,apoorv.singh.7906,vidit.jain.127,0.14285714285714285
12212,apoorv.singh.7906,aditya.bhadoo.3,0.2857142857142857
12213,apoorv.singh.7906,100020300898559,0.07142857142857142
12214,apoorv.singh.7906,yatin20,0.07142857142857142
12215,apoorv.singh.7906,100004165035807,0.07142857142857142
12216,apoorv.singh.7906,vaibhav.jayant.186,0.14285714285714285
12217,apoorv.singh.7906,anshul.gupta.737448,0.07142857142857142
12218,apoorv.singh.7906,tanishgupta1998,0.21428571428571427
12219,apoorv.singh.7906,100026461183847,0.21428571428571427
12220,apoorv.singh.7906,100004465295983,0.0
12221,apoorv.singh.7906,gandharv.mohan.98,0.07142857142857142
12222,apoorv.singh.7906,arnavkrishraj,0.14285714285714285
12223,apoorv.singh.7906,scooby7shaggy,0.21428571428571427
12224,apoorv.singh.7906,anmol.singhal.397,0.07142857142857142
12225,apoorv.singh.7906,100008305411451,0.07142857142857142
12226,apoorv.singh.7906,aayush.baghel.3,0.07142857142857142
12227,apoorv.singh.7906,akshay.kumar.7771,0.21428571428571427
12228,apoorv.singh.7906,100008568974947,0.07142857142857142
12229,apoorv.singh.7906,bhavya.srivastava2,0.21428571428571427
12230,apoorv.singh.7906,tanisha.pandey.3720,0.14285714285714285
12231,apoorv.singh.7906,priya.kaushal.3956,0.14285714285714285
12232,apoorv.singh.7906,anilpal897,0.0
12233,apoorv.singh.7906,patani.apurv,0.21428571428571427
12234,apoorv.singh.7906,fahad.nayyar,0.07142857142857142
12235,apoorv.singh.7906,rudragoopel.gato.7,0.21428571428571427
